
n_20_d_medium_tr_120_a_240x240_p_ewma2,ewma2,20,medium,100,0.0157953077705168,497.670135822159,6.40768865685809
n_18_d_sparse_tr_120_a_360x360_p_abba2,abba2,18,sparse,100,0.691149651786122,495.912251531412,4.70257037943696
n_18_d_sparse_tr_120_a_360x360_p_abba2,abba2,18,sparse,100,0.706905904285324,495.902807723413,4.74383633502361
n_20_d_medium_tr_120_a_240x240_p_ewma2,ewma2,20,medium,100,0.0148392356130017,497.704737492398,6.39171017244107
n_40_d_dense_tr_120_a_240x240_p_dist2mean2,dist2mean2,40,dense,100,0.155137060260027,497.870384806192,3.36585365853659
n_18_d_sparse_tr_120_a_360x360_p_abba2,abba2,18,sparse,100,0.699418544494769,495.891948843086,4.71078859940549
n_20_d_medium_tr_120_a_240x240_p_ewma2,ewma2,20,medium,100,0.0160585671484835,497.666095426647,6.37778832463218
n_32_d_sparse_tr_120_a_480x480_p_dist2mean2,dist2mean2,32,sparse,90.9090909090909,1.20946123580102,496.399567581365,2.93333333333333
n_20_d_medium_tr_120_a_240x240_p_abba2,abba2,20,medium,100,0.232999926361872,497.149494867249,8.22021831988609
n_40_d_dense_tr_120_a_240x240_p_dist2mean2,dist2mean2,40,dense,100,0.155137060260027,497.869256988783,3.36585365853659
n_20_d_medium_tr_120_a_240x240_p_ewma2,ewma2,20,medium,100,0.0155732263503138,497.701325994238,6.37335864578389
n_32_d_sparse_tr_120_a_480x480_p_dist2mean2,dist2mean2,32,sparse,90.9090909090909,1.20946123580102,496.398951973902,2.93333333333333
n_20_d_medium_tr_120_a_240x240_p_abba2,abba2,20,medium,100,0.226379427360964,497.163348000454,8.12751146970416
n_40_d_dense_tr_120_a_240x240_p_dist2mean2,dist2mean2,40,dense,100,0.155137060260027,497.870580231192,3.36585365853659
n_32_d_sparse_tr_120_a_480x480_p_dist2mean2,dist2mean2,32,sparse,90.9090909090909,1.20946123580102,496.396990136203,2.93333333333333
n_20_d_medium_tr_120_a_240x240_p_abba2,abba2,20,medium,100,0.229981563411799,497.161613453571,8.19427305806043
n_32_d_sparse_tr_120_a_480x480_p_dist2mean2,dist2mean2,32,sparse,90.9090909090909,1.20946123580102,496.3974499497,2.93333333333333
n_20_d_medium_tr_120_a_240x240_p_abba2,abba2,20,medium,100,0.227148644646134,497.146707518598,8.20075937351685
n_40_d_dense_tr_120_a_240x240_p_dist2mean2,dist2mean2,40,dense,100,0.155137060260027,497.870701319799,3.36585365853659
n_20_d_medium_tr_120_a_240x240_p_abba2,abba2,20,medium,100,0.233921878001899,497.177143390202,8.18335706375573
n_45_d_medium_tr_120_a_360x360_p_dist2mean2,dist2mean2,45,medium,100,0.786361424295017,497.280556225962,2.8695652173913
n_32_d_sparse_tr_120_a_480x480_p_dist2mean2,dist2mean2,32,sparse,90.9090909090909,1.20946123580102,496.397466409736,2.93333333333333
n_40_d_dense_tr_120_a_240x240_p_dist2mean2,dist2mean2,40,dense,100,0.155137060260027,497.870710267161,3.36585365853659
n_45_d_medium_tr_120_a_360x360_p_dist2mean2,dist2mean2,45,medium,100,0.786361424295017,497.281906039815,2.8695652173913
n_45_d_medium_tr_120_a_360x360_p_dist2mean2,dist2mean2,45,medium,100,0.786361424295017,497.280574700775,2.8695652173913
n_45_d_medium_tr_120_a_360x360_p_dist2mean2,dist2mean2,45,medium,100,0.786361424295017,497.281268454309,2.8695652173913
n_32_d_sparse_tr_120_a_480x480_p_ewma2,ewma2,32,sparse,100,0.0836497910319514,497.643443332052,4.02788684184033
n_45_d_medium_tr_120_a_360x360_p_dist2mean2,dist2mean2,45,medium,100,0.786361424295017,497.280960662056,2.8695652173913
n_32_d_sparse_tr_120_a_480x480_p_ewma2,ewma2,32,sparse,100,0.0830828590809752,497.686841837151,3.99657706634451
n_32_d_sparse_tr_120_a_480x480_p_ewma2,ewma2,32,sparse,100,0.0829224744701843,497.633726196833,3.98449612403101
n_32_d_sparse_tr_120_a_480x480_p_ewma2,ewma2,32,sparse,100,0.0837657399931382,497.664865492326,4.12151414476996
n_32_d_sparse_tr_120_a_480x480_p_ewma2,ewma2,32,sparse,100,0.084320205780955,497.676550106687,4.12091009765428
n_50_d_sparse_tr_120_a_600x600_p_dist2mean2,dist2mean2,50,sparse,84.3137254901961,1.35080039478202,497.008044851583,2.86046511627907
n_32_d_sparse_tr_120_a_480x480_p_abba2,abba2,32,sparse,100,0.97188589683941,496.178424321864,5.00573844759891
n_50_d_sparse_tr_120_a_600x600_p_dist2mean2,dist2mean2,50,sparse,84.3137254901961,1.35080039478202,497.006393009388,2.86046511627907
n_32_d_sparse_tr_120_a_480x480_p_abba2,abba2,32,sparse,100,0.975324785325377,496.182996056057,5.00885935769657
n_50_d_sparse_tr_120_a_600x600_p_dist2mean2,dist2mean2,50,sparse,84.3137254901961,1.35080039478202,497.006678317312,2.86046511627907
n_32_d_sparse_tr_120_a_480x480_p_abba2,abba2,32,sparse,100,0.944533986370357,496.160961342091,4.9849994966274
n_50_d_sparse_tr_120_a_600x600_p_dist2mean2,dist2mean2,50,sparse,84.3137254901961,1.35080039478202,497.00452238004,2.86046511627907
n_32_d_sparse_tr_120_a_480x480_p_abba2,abba2,32,sparse,100,0.967860404863657,496.171927452322,5.00211416490486
n_50_d_sparse_tr_120_a_600x600_p_dist2mean2,dist2mean2,50,sparse,84.3137254901961,1.35080039478202,497.006657585444,2.86046511627907
n_32_d_sparse_tr_120_a_480x480_p_abba2,abba2,32,sparse,100,0.96338014957752,496.170193357055,4.98157656297191
n_40_d_dense_tr_120_a_240x240_p_abba2,abba2,40,dense,100,0.17507864363521,497.646507133979,12.1665181103638
n_80_d_medium_tr_120_a_480x480_p_dist2mean2,dist2mean2,80,medium,100,0.602229247479015,497.429139474801,2.82716049382716
n_40_d_dense_tr_120_a_240x240_p_abba2,abba2,40,dense,100,0.173740332862401,497.641192078795,12.25095211085
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.398413093567017,497.875002498907,3.50549450549451
n_80_d_medium_tr_120_a_480x480_p_dist2mean2,dist2mean2,80,medium,100,0.602229247479015,497.429563681745,2.82716049382716
n_40_d_dense_tr_120_a_240x240_p_abba2,abba2,40,dense,100,0.170515907405204,497.643362597668,12.3502957620938
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.398413093567017,497.874232742423,3.50549450549451
n_40_d_dense_tr_120_a_240x240_p_abba2,abba2,40,dense,100,0.174248239549912,497.645576840589,12.4862652945466
n_80_d_medium_tr_120_a_480x480_p_dist2mean2,dist2mean2,80,medium,100,0.602229247479015,497.42979804192,2.82716049382716
n_45_d_medium_tr_120_a_360x360_p_abba2,abba2,45,medium,100,0.445121760079922,497.288301211572,8.90307670085223
n_40_d_dense_tr_120_a_240x240_p_abba2,abba2,40,dense,100,0.171023517506038,497.641148719141,12.3318207600681
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.398413093567017,497.874648549089,3.50549450549451
n_45_d_medium_tr_120_a_360x360_p_abba2,abba2,45,medium,100,0.442771899598091,497.292080888612,8.85360392893254
n_80_d_medium_tr_120_a_480x480_p_dist2mean2,dist2mean2,80,medium,100,0.602229247479015,497.429900004915,2.82716049382716
n_45_d_medium_tr_120_a_360x360_p_abba2,abba2,45,medium,100,0.445049911209719,497.304287827447,8.93131590351004
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.398413093567017,497.874816908612,3.50549450549451
n_72_d_sparse_tr_120_a_720x720_p_dist2mean2,dist2mean2,72,sparse,82.1917808219178,2.02508236284102,497.048620858828,3.25
n_80_d_medium_tr_120_a_480x480_p_dist2mean2,dist2mean2,80,medium,100,0.602229247479015,497.429544118489,2.82716049382716
n_50_d_sparse_tr_120_a_600x600_p_ewma2,ewma2,50,sparse,100,0.114838663277128,497.750947075925,4.91062471500228
n_45_d_medium_tr_120_a_360x360_p_abba2,abba2,45,medium,100,0.441697605311197,497.284262269874,8.87281525350282
n_50_d_sparse_tr_120_a_600x600_p_ewma2,ewma2,50,sparse,100,0.115195507658808,497.768582512641,4.90736759820207
n_72_d_sparse_tr_120_a_720x720_p_dist2mean2,dist2mean2,72,sparse,82.1917808219178,2.02508236284102,497.050828445724,3.25
n_90_d_dense_tr_120_a_360x360_p_dist2mean2,dist2mean2,90,dense,100,0.398413093567017,497.874253504562,3.50549450549451
n_45_d_medium_tr_120_a_360x360_p_abba2,abba2,45,medium,100,0.446626273714596,497.297311648688,8.89751552795031
n_50_d_sparse_tr_120_a_600x600_p_ewma2,ewma2,50,sparse,100,0.113722022178858,497.79635496806,4.81453976939613
n_72_d_sparse_tr_120_a_720x720_p_dist2mean2,dist2mean2,72,sparse,82.1917808219178,2.02508236284102,497.050103922965,3.25
n_45_d_medium_tr_120_a_360x360_p_ewma2,ewma2,45,medium,100,0.0317652371515367,497.923809899785,10.146757186191
n_50_d_sparse_tr_120_a_600x600_p_abba2,abba2,50,sparse,100,1.38005594411732,496.334064545996,5.3077975376197
n_50_d_sparse_tr_120_a_600x600_p_ewma2,ewma2,50,sparse,100,0.114750317271729,497.76947269897,4.82229170738063
n_72_d_sparse_tr_120_a_720x720_p_dist2mean2,dist2mean2,72,sparse,82.1917808219178,2.02508236284102,497.050292275396,3.25
n_45_d_medium_tr_120_a_360x360_p_ewma2,ewma2,45,medium,100,0.032388283137493,497.937086797226,10.1150512783475
n_50_d_sparse_tr_120_a_600x600_p_abba2,abba2,50,sparse,99.9869715327992,1.39470227613793,496.305587738845,5.30776696060484
n_50_d_sparse_tr_120_a_600x600_p_ewma2,ewma2,50,sparse,100,0.115017910832779,497.774244325253,4.90919158361019
n_72_d_sparse_tr_120_a_720x720_p_dist2mean2,dist2mean2,72,sparse,82.1917808219178,2.02508236284102,497.049000812306,3.25
n_45_d_medium_tr_120_a_360x360_p_ewma2,ewma2,45,medium,100,0.0306690898999212,497.949068369568,10.0499783330926
n_50_d_sparse_tr_120_a_600x600_p_abba2,abba2,50,sparse,100,1.37907569580174,496.312881046474,5.28786398280242
n_40_d_dense_tr_120_a_240x240_p_ewma2,ewma2,40,dense,100,0.0095683349819554,497.973392014227,17.5067660643384
n_45_d_medium_tr_120_a_360x360_p_ewma2,ewma2,45,medium,100,0.0322969696928582,497.930999998434,9.89859887332081
n_50_d_sparse_tr_120_a_600x600_p_abba2,abba2,50,sparse,100,1.37414768550914,496.301494963252,5.3062341215556
n_40_d_dense_tr_120_a_240x240_p_ewma2,ewma2,40,dense,100,0.00948622960408809,497.974774396197,17.5036058666235
n_45_d_medium_tr_120_a_360x360_p_ewma2,ewma2,45,medium,100,0.031123243430227,497.909200596795,10.1772353026145
n_50_d_sparse_tr_120_a_600x600_p_abba2,abba2,50,sparse,99.9869715327992,1.38858534351979,496.311028835233,5.32115570480684
n_40_d_dense_tr_120_a_240x240_p_ewma2,ewma2,40,dense,100,0.00918828925175943,497.990423436077,17.4102584879669
n_40_d_dense_tr_120_a_240x240_p_ewma2,ewma2,40,dense,100,0.00961450034539,497.991262895322,17.4415363422737
n_40_d_dense_tr_120_a_240x240_p_ewma2,ewma2,40,dense,100,0.00932976081182513,497.996957460151,17.4570132080058
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.772657005499017,497.406397925554,3.11904761904762
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,100,0.132264443546105,497.876846592604,4.86355982341965
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,100,0.134963749611905,497.828088114758,4.79961771264734
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.772657005499017,497.405991400244,3.11904761904762
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,100,0.128305477333875,497.836040253824,4.76812451645201
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.772657005499017,497.406433820516,3.11904761904762
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,100,0.132841033383018,497.849400853571,4.84326218540937
n_72_d_sparse_tr_120_a_720x720_p_ewma2,ewma2,72,sparse,100,0.136990069796752,497.863819761442,4.78118600100123
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.772657005499017,497.405953149413,3.11904761904762
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.480183552428018,497.873735473933,3.29192546583851
n_125_d_medium_tr_120_a_600x600_p_dist2mean2,dist2mean2,125,medium,100,0.772657005499017,497.405711906612,3.11904761904762
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,100,1.60712925316017,496.400339237681,5.39553087880581
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.480183552428018,497.873798795041,3.29192546583851
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,100,1.63311393581929,496.399102692024,5.39625904519183
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,99.9954489600874,1.60101685518425,496.406883883352,5.38516714958257
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.480183552428018,497.873854078866,3.29192546583851
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,100,1.62432366800079,496.382634246961,5.38083101988804
n_72_d_sparse_tr_120_a_720x720_p_abba2,abba2,72,sparse,99.963591680699,1.61693853266689,496.397529642913,5.39505547017493
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.480183552428018,497.873791387537,3.29192546583851
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.615455006221659,497.413127086615,9.02990033222591
n_160_d_dense_tr_120_a_480x480_p_dist2mean2,dist2mean2,160,dense,100,0.480183552428018,497.873795392253,3.29192546583851
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.609532813252503,497.425833617751,9.00451170993807
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.606724731937596,497.419297887179,8.99671875640868
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.61096636717916,497.429599748828,9.01829293302162
n_80_d_medium_tr_120_a_480x480_p_abba2,abba2,80,medium,100,0.608394093909985,497.417791772392,8.96033796808991
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.343012723085868,497.770255536012,12.3356576977839
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.349882850038433,497.777764559542,12.5008944543828
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.337505886015878,497.773717682228,12.3835201343507
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.340869674653862,497.770298312015,12.398086962871
n_90_d_dense_tr_120_a_360x360_p_abba2,abba2,90,dense,100,0.349290062400676,497.774499630362,12.3793946916871
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.040683838370633,498.012577241706,11.3736105984168
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0416217662087887,498.020801971402,11.4132726303269
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0401882812810511,498.024227819016,11.3661457692465
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0421808154186556,498.006496652476,11.3829211271072
n_80_d_medium_tr_120_a_480x480_p_ewma2,ewma2,80,medium,100,0.0406416824171209,497.996902236136,11.35351298142
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,100,0.90396635600102,497.617375408217,3.41436464088398
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,100,0.90396635600102,497.616972444427,3.41436464088398
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,100,0.90396635600102,497.618001069775,3.41436464088398
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,100,0.90396635600102,497.61695924892,3.41436464088398
n_180_d_medium_tr_120_a_720x720_p_dist2mean2,dist2mean2,180,medium,100,0.90396635600102,497.617201324638,3.41436464088398
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.605896176492017,497.910870147059,3.43027888446215
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0194178226469022,498.110955044733,20.5101310649483
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0186814688219451,498.112499563924,20.3874265269614
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.605896176492017,497.910378773744,3.43027888446215
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0184227282406323,498.112767733275,20.4478478332299
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.847510314987327,497.487473494373,9.16342350893846
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.605896176492017,497.910162898609,3.43027888446215
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0189690308539123,498.114344161986,20.5702603044796
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.842189590646111,497.485762488106,9.19973105521278
n_90_d_dense_tr_120_a_360x360_p_ewma2,ewma2,90,dense,100,0.0189757325027122,498.110113181194,20.5692745792414
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.833181070007773,497.484015817301,9.20648104202922
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.605896176492017,497.910569042645,3.43027888446215
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.84791626878446,497.484821500202,9.20405526551706
n_250_d_dense_tr_120_a_600x600_p_dist2mean2,dist2mean2,250,dense,100,0.605896176492017,497.910599823895,3.43027888446215
n_125_d_medium_tr_120_a_600x600_p_abba2,abba2,125,medium,100,0.836190416517031,497.478451431595,9.17404946474714
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.526521288034121,497.816087277502,11.7998596809806
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.057345944963167,498.071609023722,12.0522860306913
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.522131154815775,497.814975834091,11.8327521099441
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0577700083773968,498.071828085862,12.1130622791752
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.520986057071297,497.813721658619,11.8152535028167
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.0573045920426823,498.070873048031,12.1155144228234
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.52748261923854,497.811196169162,11.9026846330039
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.058274479472357,498.078907820508,12.124663819016
n_160_d_dense_tr_120_a_480x480_p_abba2,abba2,160,dense,100,0.515257738664277,497.814058666878,11.8253647262747
n_125_d_medium_tr_120_a_600x600_p_ewma2,ewma2,125,medium,100,0.056881717734958,498.07161578376,12.1002742182144
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.72261467201902,497.935454264437,3.46260387811634
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.72261467201902,497.935150202934,3.46260387811634
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,1.00334596150208,497.542786802141,9.27180117839247
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.72261467201902,497.935684311597,3.46260387811634
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,1.02078419836839,497.540430337974,9.26284392724069
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.72261467201902,497.935639511513,3.46260387811634
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,1.0006665327478,497.546981998427,9.26987390099301
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,0.997958591433879,497.546325784703,9.3302986362218
n_360_d_dense_tr_120_a_720x720_p_dist2mean2,dist2mean2,360,dense,100,0.72261467201902,497.935486462063,3.46260387811634
n_180_d_medium_tr_120_a_720x720_p_abba2,abba2,180,medium,100,0.998267597160464,497.542997710948,9.26170591582386
